Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
5999,10/2004,214000,250,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,basaltschwarz-metallic,,cuirnoir,suv/4x4/pick-up,4,5,3.189cm³,boîtemanuelle
6000,12/2004,180000,340,cayenne,porsche,2004,noir,,noir,metallise,,,,autres,5,5,4.511cm³,boîtemanuelle
6300,03/2004,205604,450,cayenne,porsche,2004,noir,,noir,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
6450,04/2004,314031,252,cayenne,porsche,2004,noir,cuir,noir,metallise,zwart,pays-bas,cuir,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
6500,12/2004,144000,250,cayenne,porsche,2004,argent,,argent,metallise,,,,suv/4x4/pick-up,5,5,3.189cm³,boîtemanuelle
6500,06/2004,290000,340,cayenne,porsche,2004,noir,,noir,,,,,suv/4x4/pick-up,5,5,4.511cm³,semi-automatique
6500,11/2004,200000,250,cayenne,porsche,2004,argent,,argent,metallise,,,,autres,5,5,3.189cm³,boîtemanuelle
6800,11/2004,230121,250,cayenne,porsche,2004,noir,cuirbrun,noir,metallise,nero,,cuirbrun,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
6900,07/2004,223000,340,cayenne,porsche,2004,noir,cuirbeige,noir,metallise,basaltschwarz-metallic,,cuirbeige,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
6900,12/2004,268000,250,cayenne,porsche,2004,gris,cuirgris,gris,metallise,,,cuirgris,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
6980,09/2004,182000,340,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,basaltschwarz,allemagne,cuirnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
6990,01/2004,129000,250,cayenne,porsche,2004,argent,cuirgris,argent,metallise,,,cuirgris,suv/4x4/pick-up,5,5,3.189cm³,boîtemanuelle
6990,09/2004,219731,340,cayenne,porsche,2004,noir,,noir,metallise,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
6990,04/2004,233200,340,cayenne,porsche,2004,bleu,cuir,bleu,metallise,lapisblaumetallic,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
6990,09/2004,155000,340,cayenne,porsche,2004,noir,cuir,noir,,,,cuir,autres,5,5,4.511cm³,boîteautomatique
6999,07/2004,212000,340,cayenne,porsche,2004,gris,cuirpartielnoir,gris,metallise,titan,,cuirpartielnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
7000,12/2004,248700,250,cayenne,porsche,2004,noir,cuir,noir,metallise,,,cuir,suv/4x4/pick-up,5,5,3.189cm³,semi-automatique
7000,09/2004,245000,250,cayenne,porsche,2004,gris,,gris,,,,,autres,5,5,3.189cm³,boîtemanuelle
7100,10/2004,184000,340,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
7250,11/2004,165000,250,cayenne,porsche,2004,noir,,noir,,,,,suv/4x4/pick-up,4,5,3.189cm³,boîteautomatique
7400,11/2004,189000,250,cayenne,porsche,2004,bleu,,bleu,,,,,autres,5,5,3.189cm³,boîteautomatique
7400,04/2004,212000,340,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,italie,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
7490,05/2004,184000,340,cayenne,porsche,2004,noir,cuir,noir,,schwarz,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
7500,07/2004,153000,450,cayenne,porsche,2004,vert,,vert,metallise,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
7500,05/2004,222911,250,cayenne,porsche,2004,argent,cuirnoir,argent,metallise,,,cuirnoir,suv/4x4/pick-up,4,5,3.189cm³,boîteautomatique
7500,07/2004,157000,340,cayenne,porsche,2004,gris,,gris,,,italie,,break,5,5,4.511cm³,boîteautomatique
7500,02/2004,170000,250,cayenne,porsche,2004,gris,cuirbeige,gris,metallise,,belgique,cuirbeige,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
7700,04/2004,220000,340,cayenne,porsche,2004,argent,cuirpartiel,argent,metallise,kristallsilbermetallic,,cuirpartiel,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
7700,04/2004,220000,340,cayenne,porsche,2004,argent,cuirpartielnoir,argent,metallise,kristallsilbermetallic,,cuirpartielnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
7800,03/2004,174950,250,cayenne,porsche,2004,noir,cuirnoir,noir,,schwarz,allemagne,cuirnoir,suv/4x4/pick-up,4,5,3.189cm³,boîtemanuelle
7800,12/2004,200000,340,cayenne,porsche,2004,bleu,,bleu,,,,,break,5,5,4.511cm³,boîtemanuelle
7850,10/2004,225000,340,cayenne,porsche,2004,noir,,noir,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîtemanuelle
7900,10/2004,190000,340,cayenne,porsche,2004,gris,cuirnoir,gris,metallise,grigiomedio,italie,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
7999,08/2004,231000,450,cayenne,porsche,2004,noir,cuirgris,noir,metallise,,,cuirgris,suv/4x4/pick-up,5,5,4.511cm³,semi-automatique
8250,04/2004,313000,340,cayenne,porsche,2004,noir,cuirbeige,noir,,,,cuirbeige,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
8490,01/2004,156300,230,cayenne,porsche,2004,gris,,gris,metallise,,,,suv/4x4/pick-up,,,2.208cm³,boîteautomatique
8490,04/2004,238000,340,cayenne,porsche,2004,noir,,noir,metallise,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
8500,07/2004,223312,340,cayenne,porsche,2004,gris,cuir,gris,metallise,grijs,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
8550,05/2004,211000,250,cayenne,porsche,2004,noir,,noir,,negro,,,suv/4x4/pick-up,5,5,3.189cm³,boîtemanuelle
8700,03/2004,224000,450,cayenne,porsche,2004,noir,,noir,,,,,autres,5,5,4.511cm³,boîteautomatique
8800,06/2004,199000,340,cayenne,porsche,2004,gris,,gris,metallise,,,,,4,5,4.511cm³,boîteautomatique
8900,05/2004,186000,340,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîtemanuelle
8900,06/2004,175000,340,cayenne,porsche,2004,noir,cuirbrun,noir,metallise,,allemagne,cuirbrun,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
8900,10/2004,254000,450,cayenne,porsche,2004,noir,cuir,noir,metallise,,,cuir,suv/4x4/pick-up,5,5,4.511cm³,semi-automatique
8900,11/2004,180000,340,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,basaltschwarz-metallic,,cuirnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
8900,05/2004,189000,250,cayenne,porsche,2004,noir,cuirbeige,noir,metallise,,italie,cuirbeige,break,5,5,3.189cm³,boîtemanuelle
8990,07/2004,124000,450,cayenne,porsche,2004,argent,cuirnoir,argent,metallise,kristallsilbermetallic,,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
8990,02/2004,224000,340,cayenne,porsche,2004,bleu,,bleu,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
9000,05/2004,255830,450,cayenne,porsche,2004,argent,cuir,argent,,,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
9000,08/2004,182000,250,cayenne,porsche,2004,noir,cuirnoir,noir,,,,cuirnoir,suv/4x4/pick-up,5,5,3.189cm³,boîtemanuelle
9000,10/2004,200400,340,cayenne,porsche,2004,gris,,gris,,,,,break,4,5,4.511cm³,boîteautomatique
9000,04/2004,194000,250,cayenne,porsche,2004,noir,,noir,,,,,break,5,,,
9250,05/2004,208000,250,cayenne,porsche,2004,gris,cuirnoir,gris,metallise,achatgrau,allemagne,cuirnoir,suv/4x4/pick-up,4,5,3.189cm³,boîteautomatique
9300,01/2004,136000,340,cayenne,porsche,2004,gris,cuirnoir,gris,metallise,,,cuirnoir,autres,5,5,4.511cm³,boîteautomatique
9300,01/2004,216560,340,cayenne,porsche,2004,argent,,argent,metallise,,,,break,4,5,4.511cm³,boîteautomatique
9300,01/2004,140000,250,cayenne,porsche,2004,noir,,noir,metallise,,,,break,5,5,3.189cm³,boîtemanuelle
9400,10/2004,100000,250,cayenne,porsche,2004,noir,cuirbeige,noir,,,,cuirbeige,break,5,5,3.189cm³,boîteautomatique
9450,01/2004,194690,340,cayenne,porsche,2004,noir,autres,noir,,,,autres,break,5,5,4.511cm³,boîteautomatique
9472,12/2004,172000,,boxster,porsche,2004,bleu,,bleu,,,,,,,,,
9490,11/2004,240000,340,cayenne,porsche,2004,argent,,argent,,,,,break,5,5,4.511cm³,boîteautomatique
9499,09/2004,155000,450,cayenne,porsche,2004,bleu,cuirnoir,bleu,metallise,lapisblaumetallic,,cuirnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
9500,06/2004,190000,250,cayenne,porsche,2004,gris,cuirnoir,gris,metallise,grigioscuro,,cuirnoir,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
9500,05/2004,92500,340,cayenne,porsche,2004,gris,,gris,metallise,grigioscuro,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
9500,05/2004,176000,340,cayenne,porsche,2004,noir,cuirbeige,noir,metallise,,,cuirbeige,autres,5,5,4.511cm³,boîteautomatique
9500,06/2004,143000,340,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîtemanuelle
9500,06/2004,291300,250,cayenne,porsche,2004,noir,,noir,,,,,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
9500,09/2004,199679,250,cayenne,porsche,2004,gris,,gris,,,,,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
9600,11/2004,184000,450,cayenne,porsche,2004,or,,or,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
9750,03/2004,203158,250,cayenne,porsche,2004,noir,,noir,metallise,,,,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
9750,11/2004,218000,340,cayenne,porsche,2004,noir,,noir,,,,,suv/4x4/pick-up,4,5,4.511cm³,boîtemanuelle
9800,04/2004,193000,250,cayenne,porsche,2004,argent,,argent,metallise,,,,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
9800,12/2004,125000,250,cayenne,porsche,2004,argent,,argent,,,,,suv/4x4/pick-up,5,5,3.189cm³,boîtemanuelle
9890,06/2004,238000,228,boxster,porsche,2004,vert,cuirbeige,vert,metallise,lagogrünmetallic,,cuirbeige,cabriolet,2,2,2.687cm³,boîtemanuelle
9890,01/2004,165046,252,cayenne,porsche,2004,blanc,cuirgris,blanc,metallise,wit,,cuirgris,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
9899,02/2004,168000,450,cayenne,porsche,2004,argent,cuirgris,argent,metallise,kristallsilbermetallic,allemagne,cuirgris,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
9900,06/2004,145000,367,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,italie,cuirnoir,autres,5,5,4.511cm³,boîteautomatique
9900,10/2004,202000,450,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,semi-automatique
9900,03/2004,184000,450,cayenne,porsche,2004,noir,cuir,noir,,,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
9900,08/2004,235000,250,cayenne,porsche,2004,bleu,cuirbrun,bleu,metallise,blu,,cuirbrun,suv/4x4/pick-up,5,5,3.189cm³,boîtemanuelle
9900,06/2004,180000,340,cayenne,porsche,2004,noir,,noir,,negro,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
9950,11/2004,176320,340,cayenne,porsche,2004,noir,cuirnoir,noir,,basaltschwarz-metallic,,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
9990,06/2004,179800,340,cayenne,porsche,2004,noir,,noir,,negro,,,suv/4x4/pick-up,5,5,2.894cm³,boîteautomatique
9990,06/2004,179800,340,cayenne,porsche,2004,noir,,noir,,negro,,,suv/4x4/pick-up,5,,,boîteautomatique
9990,06/2004,179800,340,cayenne,porsche,2004,noir,,noir,,negro,,,suv/4x4/pick-up,5,,,boîteautomatique
9999,09/2004,133015,340,cayenne,porsche,2004,gris,cuirnoir,gris,metallise,titanmetallic,allemagne,cuirnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
9999,04/2004,185000,450,cayenne,porsche,2004,noir,,noir,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
9999,03/2004,252000,250,cayenne,porsche,2004,gris,cuirnoir,gris,metallise,,,cuirnoir,autres,5,5,3.189cm³,boîteautomatique
9999,10/2004,183000,250,cayenne,porsche,2004,gris,,gris,metallise,,,,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
10000,01/2004,140000,450,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10000,07/2004,214000,450,cayenne,porsche,2004,gris,,gris,metallise,,,,break,5,5,4.511cm³,boîteautomatique
10500,11/2004,192000,340,cayenne,porsche,2004,gris,cuir,gris,,,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîtemanuelle
10500,04/2004,105000,340,cayenne,porsche,2004,bleu,,bleu,metallise,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10500,12/2004,196000,250,cayenne,porsche,2004,bleu,,bleu,,,,,break,5,5,3.189cm³,boîteautomatique
10700,08/2004,177651,340,cayenne,porsche,2004,,,,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîtemanuelle
10700,08/2004,177651,340,cayenne,porsche,2004,,,,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîtemanuelle
10700,08/2004,177651,340,cayenne,porsche,2004,,,,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîtemanuelle
10700,08/2004,177651,340,cayenne,porsche,2004,,,,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10700,08/2004,177651,340,cayenne,porsche,2004,,,,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10700,08/2004,177651,340,cayenne,porsche,2004,,,,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10700,08/2004,177651,340,cayenne,porsche,2004,,,,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10800,07/2004,190000,340,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,,cuirnoir,break,5,5,4.511cm³,boîteautomatique
10870,11/2004,148000,340,cayenne,porsche,2004,gris,,gris,metallise,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10900,04/2004,169000,450,cayenne,porsche,2004,noir,,noir,,negro,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10900,06/2004,118000,340,cayenne,porsche,2004,bleu,,bleu,metallise,azul,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10900,07/2004,225000,340,cayenne,porsche,2004,gris,cuirbrun,gris,metallise,,italie,cuirbrun,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10900,01/2004,112117,340,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,espagne,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10900,03/2004,172000,340,cayenne,porsche,2004,gris,cuirnoir,gris,metallise,,,cuirnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
10940,09/2004,,340,cayenne,porsche,2004,noir,cuirbrun,noir,metallise,zwart,pays-bas,cuirbrun,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10950,08/2004,231563,450,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,,cuirnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
10980,08/2004,79000,250,cayenne,porsche,2004,bleu,cuir,bleu,metallise,,allemagne,cuir,suv/4x4/pick-up,4,5,3.189cm³,boîteautomatique
10980,09/2004,216000,450,cayenne,porsche,2004,noir,cuir,noir,,schwarz,,cuir,suv/4x4/pick-up,5,5,4.495cm³,boîteautomatique
10990,11/2004,138146,340,cayenne,porsche,2004,gris,,gris,metallise,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
10999,12/2004,177200,450,cayenne,porsche,2004,gris,cuirgris,gris,metallise,,,cuirgris,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
11000,08/2004,134500,250,cayenne,porsche,2004,noir,,noir,,,,,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
11000,05/2004,157750,450,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,,,cuirnoir,suv/4x4/pick-up,5,2,4.511cm³,boîteautomatique
11000,01/2004,156000,250,cayenne,porsche,2004,gris,,gris,metallise,,,,suv/4x4/pick-up,4,5,3.189cm³,boîteautomatique
11490,02/2004,157852,450,cayenne,porsche,2004,,cuirnoir,,metallise,titanmetallic,allemagne,cuirnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
11500,12/2004,255837,340,cayenne,porsche,2004,gris,cuir,gris,metallise,,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîtemanuelle
11500,05/2004,180000,211,boxster,porsche,2004,gris,,gris,,,,,cabriolet,2,2,2.687cm³,boîteautomatique
11500,09/2004,197107,450,cayenne,porsche,2004,gris,cuir,gris,metallise,grigio,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
11780,11/2004,145026,340,cayenne,porsche,2004,noir,cuirbrun,noir,metallise,basaltschwarz-,allemagne,cuirbrun,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
11800,03/2004,110000,250,cayenne,porsche,2004,argent,,argent,metallise,,,,autres,5,,,
11900,01/2004,140139,340,cayenne,porsche,2004,gris,cuir,gris,metallise,,italie,cuir,break,5,5,4.511cm³,boîteautomatique
11940,06/2004,227122,250,cayenne,porsche,2004,noir,cuirnoir,noir,,zwart,,cuirnoir,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
11950,09/2004,117000,228,boxster,porsche,2004,bleu,,bleu,,,,,cabriolet,2,2,2.687cm³,boîteautomatique
11990,07/2004,135000,450,cayenne,porsche,2004,gris,,gris,,gris,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
11999,03/2004,139800,340,cayenne,porsche,2004,gris,cuirpartielnoir,gris,metallise,titanmetallic,allemagne,cuirpartielnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
12250,12/2004,143000,228,boxster,porsche,2004,gris,,gris,metallise,,,,cabriolet,2,2,2.687cm³,boîtemanuelle
12400,10/2004,190781,260,boxster,porsche,2004,noir,cuirnoir,noir,metallise,basaltschwarz,,cuirnoir,cabriolet,2,2,3.179cm³,boîtemanuelle
12500,11/2004,115055,450,cayenne,porsche,2004,blanc,cuirnoir,blanc,,,pays-bas,cuirnoir,suv/4x4/pick-up,4,5,4.500cm³,boîteautomatique
12500,10/2004,110000,250,cayenne,porsche,2004,gris,,gris,metallise,,,,break,5,5,3.189cm³,boîteautomatique
12900,09/2004,156000,250,cayenne,porsche,2004,gris,cuirnoir,gris,metallise,,,cuirnoir,suv/4x4/pick-up,4,5,3.189cm³,boîteautomatique
12950,04/2004,185000,211,boxster,porsche,2004,bleu,cuirnoir,bleu,,,,cuirnoir,cabriolet,2,2,2.687cm³,boîteautomatique
12999,05/2004,77750,228,boxster,porsche,2004,gris,,gris,,,,,cabriolet,2,2,2.687cm³,boîtemanuelle
13550,06/2004,147000,228,boxster,porsche,2004,argent,alcantara,argent,metallise,arktissilber-metallic,,alcantara,cabriolet,2,2,2.687cm³,boîteautomatique
13750,06/2004,127726,340,cayenne,porsche,2004,bleu,cuirnoir,bleu,metallise,lapisblue,pays-bas,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
13800,03/2004,139000,340,cayenne,porsche,2004,blanc,,blanc,metallise,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
13900,03/2004,150000,450,cayenne,porsche,2004,blanc,cuirgris,blanc,,,,cuirgris,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
13900,01/2004,156000,450,cayenne,porsche,2004,gris,cuirnoir,gris,,,,cuirnoir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
13990,07/2004,201000,250,cayenne,porsche,2004,bleu,cuir,bleu,metallise,blau,,cuir,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
13990,04/2004,160000,340,cayenne,porsche,2004,noir,,noir,,,,,autres,5,5,4.511cm³,boîteautomatique
13999,03/2004,208000,228,boxster,porsche,2004,gris,cuirnoir,gris,metallise,,italie,cuirnoir,cabriolet,2,2,2.687cm³,boîtemanuelle
14000,02/2004,180000,340,cayenne,porsche,2004,gris,,gris,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
14199,05/2004,161000,228,boxster,porsche,2004,bleu,alcantaragris,bleu,metallise,nachtblau-metallic,allemagne,alcantaragris,cabriolet,2,2,2.687cm³,boîtemanuelle
14500,04/2004,200000,340,cayenne,porsche,2004,noir,cuir,noir,metallise,,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîtemanuelle
14500,05/2004,110474,250,cayenne,porsche,2004,noir,,noir,,nera,,,suv/4x4/pick-up,5,5,3.189cm³,boîtemanuelle
14555,03/2004,185900,228,boxster,porsche,2004,noir,,noir,,,,,cabriolet,2,2,2.687cm³,boîteautomatique
14800,04/2004,138000,228,boxster,porsche,2004,argent,,argent,metallise,,,,cabriolet,2,2,2.687cm³,boîtemanuelle
14900,09/2004,150000,450,cayenne,porsche,2004,blanc,cuir,blanc,,,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
14900,12/2004,169642,450,cayenne,porsche,2004,noir,cuirbrun,noir,metallise,,italie,cuirbrun,break,5,5,4.511cm³,boîteautomatique
14900,09/2004,157000,228,boxster,porsche,2004,noir,cuirnoir,noir,,schwarz,allemagne,cuirnoir,cabriolet,2,2,2.687cm³,boîteautomatique
14950,03/2004,172861,228,boxster,porsche,2004,gris,cuirnoir,gris,metallise,grijs,,cuirnoir,cabriolet,2,2,2.687cm³,boîtemanuelle
14999,06/2004,135000,239,boxster,porsche,2004,argent,,argent,,plata,,,coupe,2,2,2.687cm³,boîtemanuelle
15000,05/2004,149495,228,boxster,porsche,2004,noir,,noir,,,,,cabriolet,2,2,2.687cm³,boîtemanuelle
15000,04/2004,58600,250,cayenne,porsche,2004,noir,,noir,metallise,,,,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
15000,09/2004,178000,340,cayenne,porsche,2004,gris,,gris,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
15000,06/2004,110000,260,boxster,porsche,2004,noir,beige,noir,,,,beige,cabriolet,2,2,3.179cm³,boîteautomatique
15000,03/2004,170000,450,cayenne,porsche,2004,noir,,noir,,,,,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
15499,03/2004,138500,260,boxster,porsche,2004,bleu,cuirpartielgris,bleu,metallise,lapisblaumetallic,,cuirpartielgris,cabriolet,2,2,3.179cm³,boîteautomatique
15500,09/2004,111000,228,boxster,porsche,2004,gris,,gris,metallise,,,,cabriolet,2,2,2.687cm³,boîtemanuelle
15950,06/2004,192849,450,cayenne,porsche,2004,noir,cuirnoir,noir,metallise,zwart,pays-bas,cuirnoir,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
15990,04/2004,122000,260,boxster,porsche,2004,bleu,cuirnoir,bleu,metallise,,allemagne,cuirnoir,cabriolet,2,2,3.179cm³,boîtemanuelle
15990,05/2004,148883,228,boxster,porsche,2004,argent,alcantaragris,argent,metallise,,,alcantaragris,cabriolet,2,2,2.687cm³,boîtemanuelle
16500,04/2004,106200,450,cayenne,porsche,2004,noir,cuirpartielbeige,noir,uni,nero,,cuirpartielbeige,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
16700,07/2004,290000,340,cayenne,porsche,2004,bleu,cuir,bleu,metallise,,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
16890,06/2004,95000,340,cayenne,porsche,2004,noir,cuirbeige,noir,metallise,,france,cuirbeige,suv/4x4/pick-up,4,5,4.511cm³,boîteautomatique
16900,06/2004,55200,450,cayenne,porsche,2004,gris,cuirgris,gris,metallise,,pays-bas,cuirgris,suv/4x4/pick-up,5,5,4.500cm³,boîteautomatique
16940,07/2004,123068,450,cayenne,porsche,2004,noir,cuir,noir,metallise,zwart,,cuir,suv/4x4/pick-up,5,5,4.511cm³,boîteautomatique
16950,08/2004,104000,250,cayenne,porsche,2004,argent,cuir,argent,metallise,kristallsilber(zilverme,,cuir,suv/4x4/pick-up,5,5,3.189cm³,boîteautomatique
16950,04/2004,162488,260,boxster,porsche,2004,gris,cuirnoir,gris,metallise,grau,,cuirnoir,cabriolet,2,2,3.179cm³,boîtemanuelle
17000,09/2004,168000,228,boxster,porsche,2004,jaune,,jaune,,,,,cabriolet,2,2,2.687cm³,boîtemanuelle
17100,07/2004,142813,260,boxster,porsche,2004,noir,,noir,,negro,,,coupe,2,2,3.179cm³,boîtemanuelle
17100,07/2004,142813,260,boxster,porsche,2004,noir,,noir,,negro,,,coupe,2,2,3.179cm³,boîtemanuelle
17100,07/2004,142813,260,boxster,porsche,2004,noir,,noir,,negro,,,coupe,2,2,3.179cm³,boîtemanuelle
17100,07/2004,142813,260,boxster,porsche,2004,noir,,noir,,negro,,,coupe,2,2,3.179cm³,boîtemanuelle
17100,07/2004,142813,260,boxster,porsche,2004,noir,,noir,,negro,,,coupe,2,2,3.179cm³,boîtemanuelle
17100,07/2004,142813,260,boxster,porsche,2004,noir,,noir,,negro,,,coupe,2,2,3.179cm³,boîtemanuelle
